1933	0.013371538	0.158995096
1934	0.013371538	0.158845242
1935	0.013371538	0.158694535
1936	0.013371538	0.158544114
1937	0.013371538	0.158394403
1938	0.013371538	0.158244833
1939	0.013371538	0.158095826
1940	0.013371538	0.15794696
1941	0.013371538	0.157798094
1942	0.013371538	0.157649368
1943	0.013371538	0.157500642
1944	0.015281757	0.157351635
1945	0.015281757	0.15720305
1946	0.015281757	0.157053901
1947	0.015281757	0.156904894
1948	0.015281757	0.156756309
1949	0.015281757	0.156608147
1950	0.015281757	0.156459984
1951	0.015281757	0.15631168
1952	0.015281757	0.156163518
1953	0.015281757	0.156015775
1954	0.015281757	0.155868173
1955	0.015281757	0.155720571
1956	0.015281757	0.155573387
1957	0.015281757	0.155426203
1958	0.015281757	0.155278879
1959	0.015281757	0.155131556
1960	0.015281757	0.154984372
1961	0.015281757	0.154837468
1962	0.015281757	0.15469167
1963	0.015281757	0.154545596
1964	0.015281757	0.154399246
1965	0.015281757	0.154253587
1966	0.015281757	0.154108611
1967	0.015281757	0.153963636
1968	0.015281757	0.153818524
1969	0.015281757	0.153672587
1970	0.015281757	0.15352651
1971	0.015281757	0.153380711
1972	0.015281757	0.153235326
1973	0.015281757	0.153089942
1974	0.015281757	0.152944833
1975	0.015281757	0.152799586
1976	0.014326648	0.152654339
1977	0.014326648	0.152509231
1978	0.014326648	0.152364535
1979	0.014326648	0.152219839
1980	0.014326648	0.152075006
1981	0.014326648	0.151930722
1982	0.014326648	0.151786985
1983	0.014326648	0.151643383
1984	0.014326648	0.151499917
1985	0.014326648	0.151356315
1986	0.013371538	0.15121285
1987	0.013371538	0.15106952
1988	0.013371538	0.150926326
1989	0.013371538	0.150783132
1990	0.013371538	0.150639529
1991	0.013371538	0.150496063
1992	0.013371538	0.15035287
1993	0.013371538	0.150209676
1994	0.013371538	0.15006621
1995	0.013371538	0.14992329
1996	0.013371538	0.149780233
1997	0.013371538	0.149637449
1998	0.013371538	0.149494529
1999	0.013371538	0.149351472
2000	0.013371538	0.149208415
