1375	0.414269988
1376	0.405873754
1377	0.396634243
1378	0.398601922
1379	0.399173296
1380	0.396914801
1381	0.40010254
1382	0.399894382
1383	0.399462155
1384	0.406673513
1385	0.407990381
1386	0.408321306
1387	0.401635853
1388	0.403482381
1389	0.399354987
1390	0.400737294
1391	0.401919803
1392	0.410118443
1393	0.410438595
1394	0.404399694
1395	0.405095865
1396	0.402569991
1397	0.404750173
1398	0.406096868
1399	0.404932042
1400	0.406236262
1401	0.40641465
1402	0.407852333
1403	0.409998935
1404	0.41097355
1405	0.410451025
1406	0.414528842
1407	0.415630099
1408	0.416344552
1409	0.417036957
1410	0.414555406
1411	0.414130171
1412	0.4138455
1413	0.415384674
1414	0.415630739
1415	0.418406951
1416	0.419535091
1417	0.417688781
1418	0.418867144
1419	0.403741927
1420	0.404943919
1421	0.404550043
1422	0.406796225
1423	0.39564193
1424	0.395746303
1425	0.395920165
1426	0.39876041
1427	0.401038791
1428	0.397581566
1429	0.398541516
1430	0.396544747
1431	0.397459467
1432	0.398010426
1433	0.39948325
1434	0.400924303
1435	0.400382327
1436	0.401476747
1437	0.380753729
1438	0.37964457
1439	0.380037343
1440	0.386109816
1441	0.380219919
1442	0.382565637
1443	0.386042299
1444	0.38936589
1445	0.382153239
1446	0.38362468
1447	0.382209839
1448	0.383349338
1449	0.384429185
1450	0.38194082
1451	0.385445242
1452	0.385795823
1453	0.38708518
1454	0.387822959
1455	0.392701769
1456	0.394979742
1457	0.396131131
1458	0.395810769
1459	0.385431055
1460	0.388942997
1461	0.390199953
1462	0.391861324
1463	0.411594668
1464	0.412972035
1465	0.414595171
1466	0.415602126
1467	0.41726633
1468	0.418734189
1469	0.419803956
1470	0.421319926
1471	0.42309984
1472	0.422809056
1473	0.418155282
1474	0.422390926
1475	0.423903545
1476	0.429097032
1477	0.435092153
1478	0.43495822
1479	0.436225688
1480	0.436867479
1481	0.430388799
1482	0.433099319
1483	0.433037973
1484	0.432811058
1485	0.423010641
1486	0.424425202
1487	0.42565701
1488	0.427188188
1489	0.425720793
1490	0.426255916
1491	0.428356228
1492	0.428397596
1493	0.426551687
1494	0.428873071
1495	0.430949646
1496	0.433967081
1497	0.435107386
1498	0.437738848
1499	0.44016682
1500	0.440461342
1501	0.424054807
1502	0.425898198
1503	0.427005419
1504	0.413719454
1505	0.416109303
1506	0.413684716
1507	0.418080656
1508	0.417001276
1509	0.422377165
1510	0.425336031
1511	0.425071465
1512	0.425175267
1513	0.433879489
1514	0.437398513
1515	0.433157604
1516	0.433614141
1517	0.435611062
1518	0.443585915
1519	0.441940939
1520	0.442588768
1521	0.442620001
1522	0.443591583
1523	0.443603508
1524	0.446159594
1525	0.4370464
1526	0.442085528
1527	0.442860124
1528	0.443249345
1529	0.443292643
1530	0.444602278
1531	0.446115823
1532	0.44612628
1533	0.447140372
1534	0.448591551
1535	0.451673831
1536	0.452797026
1537	0.455086138
1538	0.45276516
1539	0.453695152
1540	0.454589296
1541	0.455551123
1542	0.458383018
1543	0.458751512
1544	0.458820065
1545	0.45080641
1546	0.453524864
1547	0.439167705
1548	0.432110079
1549	0.425005287
1550	0.42027671
1551	0.411405086
1552	0.412841746
1553	0.415412504
1554	0.418748135
1555	0.421850572
1556	0.424108125
1557	0.428482993
1558	0.428361309
1559	0.428776326
1560	0.43393848
1561	0.42321075
1562	0.430692342
1563	0.432601822
1564	0.4326659
1565	0.436050308
1566	0.420342264
1567	0.420679348
1568	0.421284863
1569	0.416058652
1570	0.411245276
1571	0.411767737
1572	0.414322692
1573	0.416326464
1574	0.417237292
1575	0.420499198
1576	0.419759168
1577	0.421255234
1578	0.419963312
1579	0.424640253
1580	0.430038341
1581	0.42940445
1582	0.429373405
1583	0.432758614
1584	0.42284362
1585	0.420503186
1586	0.400596593
1587	0.403141979
1588	0.403300824
1589	0.404975204
1590	0.406089283
1591	0.406317352
1592	0.406350348
1593	0.406511446
1594	0.409022949
1595	0.407780486
1596	0.409966522
1597	0.411407338
1598	0.410374588
1599	0.411879484
1600	0.413263072
1601	0.414021938
1602	0.41239636
1603	0.41313584
1604	0.413670403
1605	0.411785871
1606	0.411723932
1607	0.414543722
1608	0.41977728
1609	0.425862493
1610	0.427167689
1611	0.432005963
1612	0.431883477
1613	0.428836507
1614	0.429565097
1615	0.426376677
1616	0.426259508
1617	0.428545002
1618	0.430364266
1619	0.431330003
1620	0.433480168
1621	0.437831021
1622	0.432359137
1623	0.434989321
1624	0.431626661
1625	0.431736493
1626	0.432832284
1627	0.433386572
1628	0.4343212
1629	0.434887686
1630	0.435313661
1631	0.430709639
1632	0.433307425
1633	0.433132375
1634	0.42894322
1635	0.426306871
1636	0.426857504
1637	0.426909461
1638	0.427522405
1639	0.42858304
1640	0.429173473
1641	0.417663028
1642	0.421425243
1643	0.422379085
1644	0.402219053
1645	0.403485409
1646	0.406506772
1647	0.410363969
1648	0.413880999
1649	0.414030833
1650	0.408926358
1651	0.411526483
1652	0.41212584
1653	0.414106872
1654	0.413531131
1655	0.416327475
1656	0.417440375
1657	0.414342263
1658	0.41528801
1659	0.413890594
1660	0.415959864
1661	0.416785046
1662	0.417663272
1663	0.415745716
1664	0.41708614
1665	0.417758783
