1643	0.866412214
1644	0.866412214
1645	0.866412214
1646	0.866412214
1647	0.866412214
1648	0.866412214
1649	0.866412214
1650	0.866412214
1651	0.866412214
1652	0.866412214
1653	0.866412214
1654	0.866412214
1655	0.866412214
1656	0.866412214
1657	0.866412214
1658	0.866412214
1659	0.866412214
1660	0.866412214
1661	0.866412214
1662	0.866412214
1663	0.866412214
1664	0.866412214
1665	0.866412214
1666	0.866412214
1667	0.866412214
1668	0.866412214
1669	0.866412214
1670	0.866412214
1671	0.866412214
1672	0.866412214
1673	0.866412214
1674	0.866412214
1675	0.866412214
1676	0.866412214
1677	0.866412214
1678	0.866412214
1679	0.866412214
1680	0.866412214
1681	0.866412214
1682	0.866412214
1683	0.866412214
1684	0.866412214
1685	0.866412214
1686	0.866412214
1687	0.866412214
1688	0.866412214
1689	0.866412214
1690	0.866412214
1691	0.866412214
1692	0.866412214
1693	0.866412214
1694	0.866412214
1695	0.866412214
1696	0.866412214
1697	0.866412214
1698	0.866412214
1699	0.866412214
1700	0.866412214
1701	0.866412214
1702	0.866412214
1703	0.866412214
1704	0.866412214
1705	0.866412214
1706	0.866412214
1707	0.866412214
1708	0.866412214
1709	0.866412214
1710	0.866412214
1711	0.866412214
1712	0.866412214
1713	0.866412214
1714	0.866412214
1715	0.866412214
1716	0.866412214
1717	0.866412214
1718	0.866412214
1719	0.866412214
1720	0.866412214
1721	0.866412214
1722	0.866412214
1723	0.866412214
1724	0.866412214
1725	0.866412214
1726	0.866412214
1727	0.866412214
1728	0.866412214
1729	0.866412214
1730	0.866412214
1731	0.866412214
1732	0.866412214
1733	0.866412214
1734	0.866412214
1735	0.866412214
1736	0.866412214
1737	0.866412214
1738	0.866412214
1739	0.866412214
1740	0.866412214
1741	0.866412214
1742	0.866412214
1743	0.866412214
1744	0.866412214
1745	0.866412214
1746	0.866412214
1747	0.866412214
1748	0.866412214
1749	0.866412214
1750	0.866412214
1751	0.866412214
1752	0.866412214
1753	0.866412214
1754	0.866412214
1755	0.866412214
1756	0.866412214
1757	0.866412214
1758	0.866412214
1759	0.866412214
1760	0.866412214
1761	0.866412214
1762	0.866412214
1763	0.866412214
1764	0.866412214
1765	0.866412214
1766	0.866412214
1767	0.866412214
1768	0.866412214
1769	0.866412214
1770	0.866412214
1771	0.866412214
1772	0.866412214
1773	0.866412214
1774	0.866412214
1775	0.866412214
1776	0.866412214
1777	0.866412214
1778	0.866412214
1779	0.866412214
1780	0.866412214
1781	0.866412214
1782	0.866412214
1783	0.866412214
1784	0.866412214
1785	0.866412214
1786	0.866412214
1787	0.866412214
1788	0.866412214
1789	0.866412214
1790	0.866412214
1791	0.866412214
1792	0.866412214
1793	0.866412214
1794	0.866412214
1795	0.866412214
1796	0.866412214
1797	0.866412214
1798	0.866412214
1799	0.866412214
1800	0.866412214
1801	0.866412214
1802	0.866412214
1803	0.866412214
1804	0.866412214
1805	0.866412214
1806	0.866412214
1807	0.866412214
1808	0.866412214
1809	0.866412214
1810	0.866412214
1811	0.866412214
1812	0.866412214
1813	0.866412214
1814	0.866412214
1815	0.866412214
1816	0.866412214
1817	0.866412214
1818	0.866412214
1819	0.866412214
1820	0.866412214
1821	0.866412214
1822	0.866412214
1823	0.866412214
1824	0.866412214
1825	0.866412214
1826	0.866412214
1827	0.866412214
1828	0.866412214
1829	0.866412214
1830	0.866412214
1831	0.866412214
1832	0.866412214
1833	0.866412214
1834	0.866412214
1835	0.866412214
1836	0.866412214
1837	0.866412214
1838	0.866412214
1839	0.866412214
1840	0.866412214
1841	0.866412214
1842	0.866412214
1843	0.866412214
1844	0.866412214
1845	0.866412214
1846	0.866412214
1847	0.866412214
1848	0.866412214
1849	0.866412214
1850	0.866412214
1851	0.866412214
1852	0.866412214
1853	0.866412214
1854	0.866412214
1855	0.866412214
1856	0.866412214
1857	0.866412214
1858	0.866412214
1859	0.866412214
1860	0.866412214
1861	0.866412214
1862	0.866412214
1863	0.866412214
1864	0.866412214
1865	0.866412214
1866	0.866412214
1867	0.866412214
1868	0.866412214
1869	0.866412214
1870	0.866412214
1871	0.866412214
1872	0.866412214
1873	0.866412214
1874	0.866412214
1875	0.866412214
1876	0.866412214
1877	0.866412214
1878	0.866412214
1879	0.866412214
1880	0.866412214
1881	0.866412214
1882	0.866412214
1883	0.866412214
1884	0.866412214
1885	0.866412214
1886	0.866412214
1887	0.866412214
1888	0.866412214
1889	0.866412214
1890	0.866412214
1891	0.866412214
1892	0.866412214
1893	0.866412214
1894	0.866412214
1895	0.866412214
1896	0.866412214
1897	0.866412214
1898	0.866412214
1899	0.866412214
1900	0.866412214
1901	0.866412214
1902	0.866412214
1903	0.866412214
1904	0.866412214
1905	0.866412214
1906	0.866412214
1907	0.866412214
1908	0.866412214
1909	0.866412214
1910	0.866412214
1911	0.866412214
1912	0.866412214
1913	0.866412214
1914	0.866412214
1915	0.866412214
1916	0.866412214
1917	0.866412214
1918	0.866412214
1919	0.866412214
1920	0.866412214
1921	0.866412214
1922	0.866412214
1923	0.866412214
1924	0.866412214
1925	0.866412214
1926	0.866412214
1927	0.866412214
1928	0.866412214
1929	0.866412214
1930	0.866412214
1931	0.866412214
1932	0.866412214
1933	0.866412214
1934	0.866412214
1935	0.866412214
1936	0.866412214
1937	0.866412214
1938	0.866412214
1939	0.866412214
1940	0.866412214
1941	0.866412214
1942	0.866412214
1943	0.866412214
1944	0.866412214
1945	0.866412214
1946	0.866412214
1947	0.866412214
1948	0.866412214
1949	0.866412214
1950	0.866412214
1951	0.866412214
1952	0.866412214
1953	0.866412214
1954	0.866412214
1955	0.866412214
1956	0.866412214
1957	0.866412214
1958	0.866412214
1959	0.866412214
1960	0.866412214
1961	0.866412214
1962	0.866412214
1963	0.866412214
1964	0.866412214
1965	0.866412214
1966	0.866412214
1967	0.866412214
1968	0.866412214
1969	0.866412214
1970	0.866412214
1971	0.866412214
1972	0.866412214
1973	0.866412214
1974	0.866412214
1975	0.866412214
1976	0.866412214
1977	0.866412214
1978	0.866412214
1979	0.866412214
1980	0.866412214
1981	0.866412214
1982	0.866412214
1983	0.866412214
1984	0.866412214
1985	0.866412214
1986	0.866412214
1987	0.866412214
1988	0.866412214
1989	0.866412214
1990	0.866412214
1991	0.866412214
1992	0.866412214
1993	0.866412214
1994	0.866412214
1995	0.866412214
1996	0.866412214
1997	0.866412214
1998	0.866412214
1999	0.866412214
2000	0.866412214
